3276023296,"3276023303","GB","GBR","UNITED KINGDOM"
3276023312,"3276023343","GB","GBR","UNITED KINGDOM"
3276023376,"3276023423","GB","GBR","UNITED KINGDOM"
3276023456,"3276023471","GB","GBR","UNITED KINGDOM"
3276023488,"3276023519","GB","GBR","UNITED KINGDOM"
3276023680,"3276023711","GB","GBR","UNITED KINGDOM"
3276023856,"3276023887","GB","GBR","UNITED KINGDOM"
3276023896,"3276023919","GB","GBR","UNITED KINGDOM"
3276023944,"3276023951","GB","GBR","UNITED KINGDOM"
3276023960,"3276024063","GB","GBR","UNITED KINGDOM"
3276024240,"3276024271","GB","GBR","UNITED KINGDOM"
3276025104,"3276025135","GB","GBR","UNITED KINGDOM"
3276025152,"3276025159","GB","GBR","UNITED KINGDOM"
3276025168,"3276025175","GB","GBR","UNITED KINGDOM"
3276025184,"3276025191","GB","GBR","UNITED KINGDOM"
3276025248,"3276025279","GB","GBR","UNITED KINGDOM"
3276025296,"3276025327","GB","GBR","UNITED KINGDOM"
3276026112,"3276026127","GB","GBR","UNITED KINGDOM"
3276026168,"3276026175","GB","GBR","UNITED KINGDOM"
3276026400,"3276026415","GB","GBR","UNITED KINGDOM"
3276026424,"3276026431","GB","GBR","UNITED KINGDOM"
3276026440,"3276026447","GB","GBR","UNITED KINGDOM"
3276026544,"3276026551","GB","GBR","UNITED KINGDOM"
3276026560,"3276026575","GB","GBR","UNITED KINGDOM"
3276026728,"3276026743","GB","GBR","UNITED KINGDOM"
3276026816,"3276026823","GB","GBR","UNITED KINGDOM"
3276026880,"3276026927","GB","GBR","UNITED KINGDOM"
3276026960,"3276026991","GB","GBR","UNITED KINGDOM"
3276027312,"3276027327","GB","GBR","UNITED KINGDOM"
3276027504,"3276027535","GB","GBR","UNITED KINGDOM"
3276027552,"3276027583","GB","GBR","UNITED KINGDOM"
3276027647,"3276027647","GB","GBR","UNITED KINGDOM"
3276027696,"3276027743","GB","GBR","UNITED KINGDOM"
3276027792,"3276027807","GB","GBR","UNITED KINGDOM"
3276027856,"3276027871","GB","GBR","UNITED KINGDOM"
3276027952,"3276027967","GB","GBR","UNITED KINGDOM"
3276028048,"3276028063","GB","GBR","UNITED KINGDOM"
3276028080,"3276028111","GB","GBR","UNITED KINGDOM"
3276028128,"3276028143","GB","GBR","UNITED KINGDOM"
3276028160,"3276028231","GB","GBR","UNITED KINGDOM"
3276028248,"3276028255","GB","GBR","UNITED KINGDOM"
3276028264,"3276028287","GB","GBR","UNITED KINGDOM"
3276028416,"3276028479","GB","GBR","UNITED KINGDOM"
3276028512,"3276028671","GB","GBR","UNITED KINGDOM"
3276028744,"3276028751","GB","GBR","UNITED KINGDOM"
3276028792,"3276028799","GB","GBR","UNITED KINGDOM"
3276028896,"3276028927","GB","GBR","UNITED KINGDOM"
3276029184,"3276029199","GB","GBR","UNITED KINGDOM"
3276029248,"3276029263","GB","GBR","UNITED KINGDOM"
3276029344,"3276029359","GB","GBR","UNITED KINGDOM"
3276029376,"3276029407","GB","GBR","UNITED KINGDOM"
3276029424,"3276029439","GB","GBR","UNITED KINGDOM"
3276029568,"3276029599","GB","GBR","UNITED KINGDOM"
3276029760,"3276029791","GB","GBR","UNITED KINGDOM"
3276029872,"3276029887","GB","GBR","UNITED KINGDOM"
3276029936,"3276029967","GB","GBR","UNITED KINGDOM"
3276030080,"3276030095","GB","GBR","UNITED KINGDOM"
3276030192,"3276030207","GB","GBR","UNITED KINGDOM"
3276030216,"3276030223","GB","GBR","UNITED KINGDOM"
3276030240,"3276030247","GB","GBR","UNITED KINGDOM"
3276030256,"3276030263","GB","GBR","UNITED KINGDOM"
3276030272,"3276030295","GB","GBR","UNITED KINGDOM"
3276030408,"3276030415","GB","GBR","UNITED KINGDOM"
3276030544,"3276030559","GB","GBR","UNITED KINGDOM"
3276030608,"3276030623","GB","GBR","UNITED KINGDOM"
3276031104,"3276031231","GB","GBR","UNITED KINGDOM"
3276031376,"3276031391","GB","GBR","UNITED KINGDOM"
3276031424,"3276031439","GB","GBR","UNITED KINGDOM"
3276031520,"3276031535","GB","GBR","UNITED KINGDOM"
3276031560,"3276031567","GB","GBR","UNITED KINGDOM"
3276031576,"3276031591","GB","GBR","UNITED KINGDOM"
3276031616,"3276031679","GB","GBR","UNITED KINGDOM"
3276031720,"3276031743","GB","GBR","UNITED KINGDOM"
3276032008,"3276032023","GB","GBR","UNITED KINGDOM"
3276032056,"3276032079","GB","GBR","UNITED KINGDOM"
3276032104,"3276032111","GB","GBR","UNITED KINGDOM"
3276032288,"3276032303","GB","GBR","UNITED KINGDOM"
3276032320,"3276032343","GB","GBR","UNITED KINGDOM"
3276032544,"3276032559","GB","GBR","UNITED KINGDOM"
3276032592,"3276032607","GB","GBR","UNITED KINGDOM"
3276032720,"3276032735","GB","GBR","UNITED KINGDOM"
3276033040,"3276033119","GB","GBR","UNITED KINGDOM"
3276033152,"3276033167","GB","GBR","UNITED KINGDOM"
3276033216,"3276033231","GB","GBR","UNITED KINGDOM"
3276033248,"3276033279","GB","GBR","UNITED KINGDOM"
3276033536,"3276033695","GB","GBR","UNITED KINGDOM"
3276033728,"3276033895","GB","GBR","UNITED KINGDOM"
3276033912,"3276033919","GB","GBR","UNITED KINGDOM"
3276033928,"3276033951","GB","GBR","UNITED KINGDOM"
3276033984,"3276034015","GB","GBR","UNITED KINGDOM"
3276035840,"3276036079","GB","GBR","UNITED KINGDOM"
3276036104,"3276036151","GB","GBR","UNITED KINGDOM"
3276036192,"3276036199","GB","GBR","UNITED KINGDOM"
3276036224,"3276036255","GB","GBR","UNITED KINGDOM"
3276036272,"3276036287","GB","GBR","UNITED KINGDOM"
3276036304,"3276036335","GB","GBR","UNITED KINGDOM"
3276036352,"3276036447","GB","GBR","UNITED KINGDOM"
3276036480,"3276036527","GB","GBR","UNITED KINGDOM"
3276036544,"3276036607","GB","GBR","UNITED KINGDOM"
3276037136,"3276037151","GB","GBR","UNITED KINGDOM"
3276037200,"3276037215","GB","GBR","UNITED KINGDOM"
3276037328,"3276037343","GB","GBR","UNITED KINGDOM"
3276037360,"3276037375","GB","GBR","UNITED KINGDOM"
3276037696,"3276037743","GB","GBR","UNITED KINGDOM"
3276037784,"3276037791","GB","GBR","UNITED KINGDOM"
3276037888,"3276037903","GB","GBR","UNITED KINGDOM"
3276037960,"3276037983","GB","GBR","UNITED KINGDOM"
3276038016,"3276038031","GB","GBR","UNITED KINGDOM"
3276038048,"3276038111","GB","GBR","UNITED KINGDOM"
3276038128,"3276038399","GB","GBR","UNITED KINGDOM"
3276038704,"3276038719","GB","GBR","UNITED KINGDOM"
3276038736,"3276038751","GB","GBR","UNITED KINGDOM"
3276038800,"3276038815","GB","GBR","UNITED KINGDOM"
3276038848,"3276038911","GB","GBR","UNITED KINGDOM"
3276039200,"3276039247","GB","GBR","UNITED KINGDOM"
3276039280,"3276039311","GB","GBR","UNITED KINGDOM"
3276039328,"3276039423","GB","GBR","UNITED KINGDOM"
3276039552,"3276039583","GB","GBR","UNITED KINGDOM"
3276039648,"3276039663","GB","GBR","UNITED KINGDOM"
3276039936,"3276039951","GB","GBR","UNITED KINGDOM"
3276039968,"3276040031","GB","GBR","UNITED KINGDOM"
3276040064,"3276040111","GB","GBR","UNITED KINGDOM"
3276040160,"3276040175","GB","GBR","UNITED KINGDOM"
3276040208,"3276040215","GB","GBR","UNITED KINGDOM"
3276040232,"3276040319","GB","GBR","UNITED KINGDOM"
3276040448,"3276040463","GB","GBR","UNITED KINGDOM"
3276040480,"3276040495","GB","GBR","UNITED KINGDOM"
3276040592,"3276040607","GB","GBR","UNITED KINGDOM"
3276040672,"3276040687","GB","GBR","UNITED KINGDOM"
3276040704,"3276040735","GB","GBR","UNITED KINGDOM"
3276040928,"3276040959","GB","GBR","UNITED KINGDOM"
3276040992,"3276041007","GB","GBR","UNITED KINGDOM"
3276041024,"3276041055","GB","GBR","UNITED KINGDOM"
3276041072,"3276041087","GB","GBR","UNITED KINGDOM"
3276041200,"3276041215","GB","GBR","UNITED KINGDOM"
3276041280,"3276041295","GB","GBR","UNITED KINGDOM"
3276041344,"3276041375","GB","GBR","UNITED KINGDOM"
3276041392,"3276041407","GB","GBR","UNITED KINGDOM"
3276041488,"3276041535","GB","GBR","UNITED KINGDOM"
3276041552,"3276041663","GB","GBR","UNITED KINGDOM"
3276041760,"3276041775","GB","GBR","UNITED KINGDOM"
3276041856,"3276041887","GB","GBR","UNITED KINGDOM"
3276041920,"3276041951","GB","GBR","UNITED KINGDOM"
3276042000,"3276042007","GB","GBR","UNITED KINGDOM"
3276042112,"3276042143","GB","GBR","UNITED KINGDOM"
3276042176,"3276042239","GB","GBR","UNITED KINGDOM"
3276042768,"3276042815","GB","GBR","UNITED KINGDOM"
3276042832,"3276042847","GB","GBR","UNITED KINGDOM"
3276044304,"3276044359","GB","GBR","UNITED KINGDOM"
3276044448,"3276044463","GB","GBR","UNITED KINGDOM"
3276044512,"3276044543","GB","GBR","UNITED KINGDOM"
3276044608,"3276044639","GB","GBR","UNITED KINGDOM"
3276044672,"3276044735","GB","GBR","UNITED KINGDOM"
3276044816,"3276044839","GB","GBR","UNITED KINGDOM"
3276044864,"3276044879","GB","GBR","UNITED KINGDOM"
3276044928,"3276044943","GB","GBR","UNITED KINGDOM"
3276044968,"3276044975","GB","GBR","UNITED KINGDOM"
3276044992,"3276044999","GB","GBR","UNITED KINGDOM"
3276045056,"3276045071","GB","GBR","UNITED KINGDOM"
3276045080,"3276045095","GB","GBR","UNITED KINGDOM"
3276045112,"3276045119","GB","GBR","UNITED KINGDOM"
3276045144,"3276045151","GB","GBR","UNITED KINGDOM"
3276045184,"3276045199","GB","GBR","UNITED KINGDOM"
3276045240,"3276045255","GB","GBR","UNITED KINGDOM"
3276045296,"3276045311","GB","GBR","UNITED KINGDOM"
3276045568,"3276045599","GB","GBR","UNITED KINGDOM"
3276045632,"3276045647","GB","GBR","UNITED KINGDOM"
3276045656,"3276045663","GB","GBR","UNITED KINGDOM"
3276045768,"3276045783","GB","GBR","UNITED KINGDOM"
3276045792,"3276045807","GB","GBR","UNITED KINGDOM"
3276045816,"3276045823","GB","GBR","UNITED KINGDOM"
3276045920,"3276045951","GB","GBR","UNITED KINGDOM"
3276045984,"3276045991","GB","GBR","UNITED KINGDOM"
3276064256,"3276064767","DE","DEU","GERMANY"
3276065792,"3276066303","DE","DEU","GERMANY"
3276066304,"3276066815","GB","GBR","UNITED KINGDOM"
3276067840,"3276068351","AT","AUT","AUSTRIA"
3276069888,"3276070399","GB","GBR","UNITED KINGDOM"
3276070912,"3276071423","GB","GBR","UNITED KINGDOM"
3276071936,"3276072447","GB","GBR","UNITED KINGDOM"
3276073984,"3276074495","DE","DEU","GERMANY"
3276074496,"3276075007","GB","GBR","UNITED KINGDOM"
3276075520,"3276076031","DE","DEU","GERMANY"
3276076032,"3276076543","GB","GBR","UNITED KINGDOM"
3276076544,"3276077055","DE","DEU","GERMANY"
3276078592,"3276079103","GB","GBR","UNITED KINGDOM"
3276102656,"3276103679","GB","GBR","UNITED KINGDOM"
3276105728,"3276106751","AT","AUT","AUSTRIA"
3276107776,"3276108799","DE","DEU","GERMANY"
3276118016,"3276119039","GB","GBR","UNITED KINGDOM"
3276123136,"3276124159","AT","AUT","AUSTRIA"
3276125184,"3276126207","AT","AUT","AUSTRIA"
3276128256,"3276129279","AT","AUT","AUSTRIA"
3276133376,"3276134399","GB","GBR","UNITED KINGDOM"
3276140544,"3276141567","DE","DEU","GERMANY"
3276143616,"3276144639","GB","GBR","UNITED KINGDOM"
3276144640,"3276152831","CH","CHE","SWITZERLAND"
3276161024,"3276169215","GB","GBR","UNITED KINGDOM"
3276169216,"3276177407","AT","AUT","AUSTRIA"
3276201984,"3276210175","AT","AUT","AUSTRIA"
3276210176,"3276221463","DE","DEU","GERMANY"
3276221464,"3276221503","AT","AUT","AUSTRIA"
3276221504,"3276222255","DE","DEU","GERMANY"
3276222256,"3276222263","CH","CHE","SWITZERLAND"
3276222264,"3276234303","DE","DEU","GERMANY"
3276234304,"3276234367","GB","GBR","UNITED KINGDOM"
3276234368,"3276244515","DE","DEU","GERMANY"
3276244516,"3276244519","CH","CHE","SWITZERLAND"
3276244520,"3276244671","DE","DEU","GERMANY"
3276244672,"3276244703","CH","CHE","SWITZERLAND"
3276244704,"3276244707","DE","DEU","GERMANY"
3276244708,"3276244715","CH","CHE","SWITZERLAND"
3276244716,"3276244831","DE","DEU","GERMANY"
3276244832,"3276244863","AT","AUT","AUSTRIA"
3276244864,"3276244935","DE","DEU","GERMANY"
3276244936,"3276244967","AT","AUT","AUSTRIA"
3276244968,"3276244979","DE","DEU","GERMANY"
3276244980,"3276244983","AT","AUT","AUSTRIA"
3276244984,"3276244987","DE","DEU","GERMANY"
3276244988,"3276244991","AT","AUT","AUSTRIA"
3276244992,"3276249279","DE","DEU","GERMANY"
3276249288,"3276249855","DE","DEU","GERMANY"
3276249856,"3276249983","GB","GBR","UNITED KINGDOM"
3276249984,"3276250079","DE","DEU","GERMANY"
3276250096,"3276275711","DE","DEU","GERMANY"
3276283904,"3276292095","GB","GBR","UNITED KINGDOM"
3276299296,"3276299327","CH","CHE","SWITZERLAND"
3276300288,"3276304383","DE","DEU","GERMANY"
3276304640,"3276305407","GB","GBR","UNITED KINGDOM"
3276308480,"3276309503","GB","GBR","UNITED KINGDOM"
3276309504,"3276310527","AT","AUT","AUSTRIA"
3276316672,"3276324863","GB","GBR","UNITED KINGDOM"
3276341920,"3276341927","DE","DEU","GERMANY"
3276342504,"3276342511","DE","DEU","GERMANY"
3276343072,"3276343079","DE","DEU","GERMANY"
3276343552,"3276343807","DE","DEU","GERMANY"
3276344432,"3276344439","DE","DEU","GERMANY"
3276344472,"3276344479","DE","DEU","GERMANY"
3276345032,"3276345039","DE","DEU","GERMANY"
3276345064,"3276345071","DE","DEU","GERMANY"
3276345240,"3276345247","DE","DEU","GERMANY"
3276345472,"3276345479","DE","DEU","GERMANY"
3276345672,"3276345679","DE","DEU","GERMANY"
3276345776,"3276345783","DE","DEU","GERMANY"
3276346720,"3276346727","DE","DEU","GERMANY"
3276346912,"3276346919","DE","DEU","GERMANY"
3276347152,"3276347159","DE","DEU","GERMANY"
3276347312,"3276347319","DE","DEU","GERMANY"
3276347608,"3276347615","DE","DEU","GERMANY"
3276347960,"3276347967","DE","DEU","GERMANY"
3276349896,"3276349903","DE","DEU","GERMANY"
3276351400,"3276351407","DE","DEU","GERMANY"
3276351704,"3276351711","DE","DEU","GERMANY"
3276352416,"3276352423","DE","DEU","GERMANY"
3276352648,"3276352655","DE","DEU","GERMANY"
3276353344,"3276353351","DE","DEU","GERMANY"
3276353408,"3276353415","DE","DEU","GERMANY"
3276353880,"3276353887","DE","DEU","GERMANY"
3276354648,"3276354655","DE","DEU","GERMANY"
3276354784,"3276354791","DE","DEU","GERMANY"
3276355072,"3276355079","DE","DEU","GERMANY"
3276356200,"3276356207","DE","DEU","GERMANY"
3276356352,"3276356607","DE","DEU","GERMANY"
3276357288,"3276357295","DE","DEU","GERMANY"
3276357952,"3276357959","DE","DEU","GERMANY"
3276358752,"3276358759","DE","DEU","GERMANY"
3276358944,"3276358951","DE","DEU","GERMANY"
3276359920,"3276359927","DE","DEU","GERMANY"
3276360688,"3276360695","DE","DEU","GERMANY"
3276362472,"3276362479","DE","DEU","GERMANY"
3276363336,"3276363343","DE","DEU","GERMANY"
3276363376,"3276363383","DE","DEU","GERMANY"
3276363496,"3276363503","DE","DEU","GERMANY"
3276363648,"3276363655","DE","DEU","GERMANY"
3276364088,"3276364095","DE","DEU","GERMANY"
3276364104,"3276364119","DE","DEU","GERMANY"
3276364208,"3276364215","DE","DEU","GERMANY"
3276365536,"3276365543","DE","DEU","GERMANY"
3276365632,"3276365639","DE","DEU","GERMANY"
3276366000,"3276366007","DE","DEU","GERMANY"
3276366024,"3276366031","DE","DEU","GERMANY"
3276366096,"3276366103","DE","DEU","GERMANY"
3276367424,"3276367431","DE","DEU","GERMANY"
3276367816,"3276367823","DE","DEU","GERMANY"
3276367840,"3276367847","DE","DEU","GERMANY"
3276367968,"3276367975","DE","DEU","GERMANY"
3276368008,"3276368023","DE","DEU","GERMANY"
3276368304,"3276368311","DE","DEU","GERMANY"
3276368600,"3276368607","DE","DEU","GERMANY"
3276368912,"3276368919","DE","DEU","GERMANY"
3276369168,"3276369175","DE","DEU","GERMANY"
3276369280,"3276369287","DE","DEU","GERMANY"
3276370464,"3276370471","DE","DEU","GERMANY"
3276370984,"3276370991","DE","DEU","GERMANY"
3276371464,"3276371471","DE","DEU","GERMANY"
3276372392,"3276372399","DE","DEU","GERMANY"
3276372544,"3276372551","DE","DEU","GERMANY"
3276372576,"3276372583","DE","DEU","GERMANY"
3276372608,"3276372615","DE","DEU","GERMANY"
3276372648,"3276372655","DE","DEU","GERMANY"
3276372664,"3276372671","DE","DEU","GERMANY"
3276373120,"3276373127","DE","DEU","GERMANY"
3276374080,"3276374087","DE","DEU","GERMANY"
3276374336,"3276374343","DE","DEU","GERMANY"
3276375416,"3276375423","DE","DEU","GERMANY"
3276376800,"3276376807","DE","DEU","GERMANY"
3276378576,"3276378583","DE","DEU","GERMANY"
3276381216,"3276381223","DE","DEU","GERMANY"
3276381456,"3276381463","DE","DEU","GERMANY"
3276381608,"3276381615","DE","DEU","GERMANY"
3276381896,"3276381903","DE","DEU","GERMANY"
3276381976,"3276381983","DE","DEU","GERMANY"
3276382000,"3276382007","DE","DEU","GERMANY"
3276383408,"3276383415","DE","DEU","GERMANY"
3276385152,"3276385159","DE","DEU","GERMANY"
3276385336,"3276385343","DE","DEU","GERMANY"
3276385720,"3276385727","DE","DEU","GERMANY"
3276385880,"3276385887","DE","DEU","GERMANY"
3276386200,"3276386207","DE","DEU","GERMANY"
3276386352,"3276386359","DE","DEU","GERMANY"
3276387072,"3276387079","DE","DEU","GERMANY"
3276387496,"3276387503","DE","DEU","GERMANY"
3276388160,"3276388167","DE","DEU","GERMANY"
3276388824,"3276388831","DE","DEU","GERMANY"
3276388856,"3276388863","DE","DEU","GERMANY"
3276388920,"3276388927","DE","DEU","GERMANY"
3276389200,"3276389207","DE","DEU","GERMANY"
3276389648,"3276389655","DE","DEU","GERMANY"
3276389776,"3276389791","DE","DEU","GERMANY"
3276390480,"3276390487","DE","DEU","GERMANY"
3276390520,"3276390527","DE","DEU","GERMANY"
3276391928,"3276391935","DE","DEU","GERMANY"
3276392624,"3276392631","DE","DEU","GERMANY"
3276392992,"3276392999","DE","DEU","GERMANY"
3276393456,"3276393463","DE","DEU","GERMANY"
3276394384,"3276394391","DE","DEU","GERMANY"
3276394488,"3276394495","DE","DEU","GERMANY"
3276395144,"3276395151","DE","DEU","GERMANY"
3276395592,"3276395599","DE","DEU","GERMANY"
3276396552,"3276396559","DE","DEU","GERMANY"
3276396656,"3276396663","DE","DEU","GERMANY"
3276397096,"3276397103","DE","DEU","GERMANY"
3276399016,"3276399023","DE","DEU","GERMANY"
3276399352,"3276399359","DE","DEU","GERMANY"
3276399416,"3276399423","DE","DEU","GERMANY"
3276400336,"3276400343","DE","DEU","GERMANY"
3276400472,"3276400479","DE","DEU","GERMANY"
3276400560,"3276400567","DE","DEU","GERMANY"
3276400624,"3276400631","DE","DEU","GERMANY"
3276400736,"3276400743","DE","DEU","GERMANY"
3276400760,"3276400767","DE","DEU","GERMANY"
3276400792,"3276400799","DE","DEU","GERMANY"
3276400920,"3276400927","DE","DEU","GERMANY"
3276401520,"3276401527","DE","DEU","GERMANY"
3276401624,"3276401631","DE","DEU","GERMANY"
3276401832,"3276401839","DE","DEU","GERMANY"
3276401896,"3276401903","DE","DEU","GERMANY"
3276401936,"3276401943","DE","DEU","GERMANY"
3276401952,"3276401959","DE","DEU","GERMANY"
3276402008,"3276402015","DE","DEU","GERMANY"
3276402168,"3276402175","DE","DEU","GERMANY"
3276402752,"3276402759","DE","DEU","GERMANY"
3276403232,"3276403247","DE","DEU","GERMANY"
3276403360,"3276403367","DE","DEU","GERMANY"
3276403400,"3276403407","DE","DEU","GERMANY"
3276403472,"3276403479","DE","DEU","GERMANY"
3276403672,"3276403679","DE","DEU","GERMANY"
3276403760,"3276403767","DE","DEU","GERMANY"
3276404168,"3276404175","DE","DEU","GERMANY"
3276404696,"3276404703","DE","DEU","GERMANY"
3276405160,"3276405167","DE","DEU","GERMANY"
3276405616,"3276405623","DE","DEU","GERMANY"
3276405840,"3276405847","DE","DEU","GERMANY"
3276405944,"3276405951","DE","DEU","GERMANY"
3276406528,"3276406535","DE","DEU","GERMANY"
3276406568,"3276406575","DE","DEU","GERMANY"
3276406608,"3276406615","DE","DEU","GERMANY"
3276417024,"3276419071","DE","DEU","GERMANY"
3276420096,"3276421119","GB","GBR","UNITED KINGDOM"
3276422144,"3276423167","GB","GBR","UNITED KINGDOM"
3276424192,"3276424447","GB","GBR","UNITED KINGDOM"
3276424704,"3276424959","DE","DEU","GERMANY"
3276425472,"3276425727","DE","DEU","GERMANY"
3276428032,"3276428287","GB","GBR","UNITED KINGDOM"
3276428800,"3276429311","DE","DEU","GERMANY"
3276430592,"3276430847","GB","GBR","UNITED KINGDOM"
3276430848,"3276431103","DE","DEU","GERMANY"
3276431360,"3276447743","GB","GBR","UNITED KINGDOM"
3276447744,"3276451583","DE","DEU","GERMANY"
3276472576,"3276472831","AT","AUT","AUSTRIA"
3276472864,"3276472895","AT","AUT","AUSTRIA"
3276473088,"3276473111","AT","AUT","AUSTRIA"
3276473120,"3276473135","AT","AUT","AUSTRIA"
3276473144,"3276473199","AT","AUT","AUSTRIA"
3276473216,"3276473311","AT","AUT","AUSTRIA"
3276473344,"3276473855","AT","AUT","AUSTRIA"
3276474128,"3276474143","DE","DEU","GERMANY"
3276474176,"3276474207","AT","AUT","AUSTRIA"
3276474224,"3276474239","AT","AUT","AUSTRIA"
3276474272,"3276474303","AT","AUT","AUSTRIA"
3276474320,"3276474367","AT","AUT","AUSTRIA"
3276474624,"3276474879","GB","GBR","UNITED KINGDOM"
3276476112,"3276476119","GB","GBR","UNITED KINGDOM"
3276476160,"3276476287","GB","GBR","UNITED KINGDOM"
3276476416,"3276476671","CH","CHE","SWITZERLAND"
3276477440,"3276477967","CH","CHE","SWITZERLAND"
3276477976,"3276477983","CH","CHE","SWITZERLAND"
3276478304,"3276478311","CH","CHE","SWITZERLAND"
3276478320,"3276478335","CH","CHE","SWITZERLAND"
3276479344,"3276479351","GB","GBR","UNITED KINGDOM"
3276485632,"3276486655","GB","GBR","UNITED KINGDOM"
3276491776,"3276491839","GB","GBR","UNITED KINGDOM"
3276491856,"3276491903","GB","GBR","UNITED KINGDOM"
3276491968,"3276492063","GB","GBR","UNITED KINGDOM"
3276492288,"3276492423","GB","GBR","UNITED KINGDOM"
3276492432,"3276493215","GB","GBR","UNITED KINGDOM"
3276493248,"3276494383","GB","GBR","UNITED KINGDOM"
3276494416,"3276494463","GB","GBR","UNITED KINGDOM"
3276494472,"3276494559","GB","GBR","UNITED KINGDOM"
3276494592,"3276495487","GB","GBR","UNITED KINGDOM"
3276495496,"3276495543","GB","GBR","UNITED KINGDOM"
3276495552,"3276495679","GB","GBR","UNITED KINGDOM"
3276495712,"3276495823","GB","GBR","UNITED KINGDOM"
